1465166287.0,25.12,100391.75,41.7
1465166298.0,25.12,100388.15,41.71
1465166310.0,25.13,100386.37,41.71
1465166321.0,25.13,100389.31,41.7
1465166333.0,25.13,100387.4,41.7
1465166344.0,25.13,100388.49,41.7
1465166355.0,25.13,100387.99,41.71
1465166367.0,25.13,100385.71,41.69
1465166378.0,25.13,100387.02,41.69
1465166389.0,25.13,100386.46,41.68
1465166401.0,25.14,100385.34,41.69
1465166412.0,25.14,100384.4,41.69
1465166423.0,25.13,100384.06,41.69
1465166435.0,25.13,100378.96,41.69
1465166446.0,25.15,100384.77,41.69
1465166457.0,25.14,100386.96,41.69
1465166469.0,25.14,100387.96,41.69
1465166480.0,25.14,100386.11,41.69
1465166492.0,25.14,100379.37,41.68
1465166503.0,25.14,100383.49,41.69
1465166514.0,25.14,100382.46,41.68
1465166526.0,25.14,100382.68,41.69
1465166537.0,25.14,100381.77,41.68
1465166548.0,25.14,100379.59,41.68
1465166560.0,25.14,100381.65,41.68
1465166571.0,25.14,100381.34,41.68
1465166582.0,25.14,100381.68,41.68
1465166594.0,25.14,100382.61,41.68
1465166605.0,25.15,100379.15,41.69
1465166616.0,25.14,100380.05,41.68
1465166628.0,25.14,100381.24,41.68
1465166639.0,25.15,100385.08,41.68
1465166651.0,25.15,100381.96,41.68
1465166662.0,25.15,100384.02,41.67
1465166673.0,25.15,100381.65,41.68
1465166685.0,25.15,100380.27,41.68
1465166696.0,25.15,100380.86,41.67
1465166707.0,25.15,100381.27,41.68
1465166719.0,25.15,100380.61,41.66
1465166730.0,25.16,100380.14,41.67
1465166741.0,25.15,100375.99,41.65
1465166753.0,25.15,100382.89,41.66
1465166764.0,25.15,100380.39,41.66
1465166775.0,25.15,100378.21,41.66
1465166787.0,25.16,100378.92,41.65
1465166798.0,25.15,100377.49,41.65
1465166810.0,25.16,100382.26,41.65
1465166821.0,25.15,100378.7,41.65
1465166832.0,25.15,100377.55,41.65
1465166844.0,25.15,100379.55,41.65
1465166855.0,25.15,100375.36,41.64
1465166866.0,25.16,100375.83,41.64
1465166878.0,25.16,100377.89,41.64
1465166889.0,25.16,100381.48,41.64
1465166900.0,25.15,100377.49,41.63
1465166912.0,25.16,100381.92,41.62
1465166923.0,25.16,100378.36,41.63
1465166934.0,25.16,100377.95,41.62
1465166946.0,25.16,100379.58,41.62
1465166957.0,25.16,100377.64,41.62
1465166969.0,25.16,100378.17,41.62
1465166980.0,25.16,100379.02,41.61
1465166991.0,25.17,100376.98,41.61
1465167003.0,25.15,100378.36,41.61
1465167014.0,25.16,100379.17,41.6
1465167025.0,25.17,100376.29,41.59
1465167037.0,25.16,100378.45,41.59
1465167048.0,25.16,100376.39,41.58
1465167059.0,25.16,100375.39,41.58
1465167071.0,25.16,100373.79,41.58
1465167082.0,25.17,100377.67,41.58
1465167093.0,25.16,100374.86,41.57
1465167105.0,25.17,100376.98,41.58
1465167116.0,25.16,100375.08,41.57
1465167128.0,25.16,100375.76,41.58
1465167139.0,25.17,100376.04,41.57
1465167150.0,25.16,100374.51,41.55
1465167162.0,25.16,100376.61,41.55
1465167173.0,25.16,100375.64,41.54
1465167184.0,25.17,100377.2,41.54
1465167196.0,25.17,100374.14,41.54
1465167207.0,25.17,100377.38,41.54
1465167218.0,25.17,100372.32,41.53
1465167230.0,25.17,100373.01,41.53
1465167241.0,25.17,100376.57,41.52
1465167252.0,25.18,100375.44,41.51
1465167264.0,25.17,100372.88,41.51
1465167275.0,25.17,100374.14,41.5
1465167287.0,25.17,100372.98,41.5
1465167298.0,25.17,100370.79,41.49
1465167309.0,25.17,100371.95,41.5
1465167321.0,25.17,100372.14,41.49
1465167332.0,25.17,100374.89,41.49
1465167343.0,25.17,100373.42,41.48
1465167355.0,25.17,100374.17,41.47
1465167366.0,25.17,100371.2,41.46
1465167377.0,25.17,100370.79,41.46
1465167389.0,25.18,100373.29,41.47
1465167400.0,25.17,100374.45,41.48
1465167411.0,25.17,100370.13,41.46
1465167423.0,25.17,100369.1,41.46
1465167434.0,25.18,100373.76,41.45
1465167446.0,25.18,100372.41,41.46
1465167457.0,25.18,100370.82,41.46
1465167468.0,25.18,100365.23,41.42
1465167480.0,25.18,100372.26,41.43
1465167491.0,25.18,100370.29,41.42
1465167502.0,25.18,100371.23,41.42
1465167514.0,25.18,100369.94,41.41
1465167525.0,25.18,100371.66,41.42
1465167536.0,25.18,100370.6,41.41
1465167548.0,25.19,100367.5,41.41
1465167559.0,25.19,100366.82,41.4
1465167570.0,25.18,100367.35,41.41
1465167582.0,25.19,100367.16,41.4
1465167593.0,25.19,100368.82,41.4
1465167605.0,25.19,100365.75,41.38
1465167616.0,25.19,100370.54,41.38
1465167627.0,25.18,100367.6,41.37
1465167639.0,25.18,100370.79,41.36
1465167650.0,25.19,100365.6,41.37
1465167661.0,25.19,100367.66,41.36
1465167673.0,25.19,100369.5,41.35
1465167684.0,25.18,100363.48,41.35
1465167695.0,25.19,100366.72,41.34
1465167707.0,25.2,100369.75,41.34
1465167718.0,25.19,100363.06,41.33
1465167729.0,25.19,100367.13,41.33
1465167741.0,25.19,100369.53,41.33
1465167752.0,25.19,100365.85,41.31
1465167764.0,25.19,100367.72,41.31
1465167775.0,25.19,100368.28,41.3
1465167786.0,25.19,100369.62,41.29
1465167798.0,25.19,100366.69,41.28
1465167809.0,25.19,100365.25,41.29
1465167820.0,25.19,100367.53,41.29
1465167832.0,25.19,100365.06,41.27
1465167843.0,25.19,100366.78,41.27
1465167854.0,25.19,100368.59,41.27
1465167866.0,25.19,100365.81,41.26
1465167877.0,25.19,100362.91,41.24
1465167888.0,25.19,100366.19,41.24
1465167900.0,25.2,100362.72,41.24
1465167911.0,25.2,100363.91,41.23
1465167923.0,25.2,100361.84,41.21
1465167934.0,25.2,100362.78,41.21
1465167945.0,25.2,100363.66,41.19
1465167957.0,25.2,100364.84,41.19
1465167968.0,25.2,100369.74,41.18
1465167979.0,25.2,100361.31,41.17
1465167991.0,25.2,100362.25,41.16
1465168002.0,25.2,100361.5,41.14
1465168013.0,25.21,100361.37,41.14
1465168025.0,25.2,100362.15,41.14
1465168036.0,25.2,100361.31,41.14
1465168047.0,25.2,100357.84,41.14
1465168059.0,25.21,100357.59,41.12
1465168070.0,25.21,100358.03,41.09
1465168082.0,25.2,100360.31,41.08
1465168093.0,25.21,100357.34,41.09
1465168104.0,25.21,100358.28,41.08
1465168116.0,25.21,100362.15,41.08
1465168127.0,25.21,100355.49,41.06
1465168138.0,25.21,100355.0,41.04
1465168150.0,25.21,100357.21,41.03
1465168161.0,25.21,100357.96,41.02
1465168172.0,25.21,100355.99,41.02
1465168184.0,25.21,100352.9,41.0
1465168195.0,25.22,100352.8,40.99
1465168206.0,25.21,100353.96,40.98
1465168218.0,25.21,100355.65,40.97
1465168229.0,25.22,100354.52,40.96
1465168241.0,25.22,100355.4,40.95
1465168252.0,25.22,100358.12,40.93
1465168263.0,25.22,100351.93,40.91
1465168275.0,25.22,100355.33,40.91
1465168286.0,25.22,100352.43,40.9
1465168297.0,25.22,100353.39,40.89
1465168309.0,25.22,100354.77,40.89
1465168320.0,25.24,100355.14,40.87
1465168331.0,25.22,100353.96,40.86
1465168343.0,25.23,100352.61,40.85
1465168354.0,25.22,100351.05,40.83
1465168365.0,25.23,100354.67,40.84
1465168377.0,25.23,100353.67,40.83
1465168388.0,25.23,100353.8,40.82
1465168400.0,25.23,100353.36,40.81
1465168411.0,25.23,100355.23,40.79
1465168422.0,25.23,100352.24,40.78
1465168434.0,25.23,100353.08,40.78
1465168445.0,25.23,100351.26,40.76
1465168456.0,25.23,100351.76,40.74
1465168468.0,25.23,100352.36,40.74
1465168479.0,25.24,100350.79,40.74
1465168490.0,25.24,100351.76,40.73
1465168502.0,25.23,100351.67,40.72
1465168513.0,25.24,100354.17,40.7
1465168524.0,25.23,100351.01,40.69
1465168536.0,25.23,100350.64,40.69
1465168547.0,25.24,100354.57,40.67
1465168559.0,25.24,100352.66,40.68
1465168570.0,25.25,100351.44,40.68
1465168581.0,25.24,100352.51,40.66
1465168593.0,25.24,100351.54,40.65
1465168604.0,25.25,100353.26,40.65
1465168615.0,25.25,100350.85,40.66
1465168627.0,25.24,100349.51,40.65
1465168638.0,25.24,100348.29,40.65
1465168649.0,25.24,100347.42,40.63
1465168661.0,25.25,100349.54,40.64
1465168672.0,25.25,100350.76,40.64
1465168683.0,25.24,100349.57,40.63
1465168695.0,25.25,100348.26,40.62
1465168706.0,25.25,100349.1,40.64
1465168718.0,25.25,100351.57,40.64
1465168729.0,25.25,100351.91,40.62
1465168740.0,25.25,100350.07,40.62
1465168752.0,25.26,100350.1,40.62
1465168763.0,25.25,100348.32,40.61
1465168774.0,25.25,100350.41,40.6
1465168786.0,25.25,100351.72,40.6
1465168797.0,25.25,100348.0,40.59
1465168808.0,25.26,100353.47,40.6
1465168820.0,25.26,100351.13,40.58
1465168831.0,25.26,100349.47,40.58
1465168842.0,25.25,100349.31,40.58
1465168854.0,25.26,100348.09,40.57
1465168865.0,25.26,100351.53,40.58
1465168877.0,25.27,100348.65,40.57
1465168888.0,25.26,100348.34,40.57
1465168899.0,25.26,100349.31,40.57
1465168911.0,25.26,100345.59,40.57
1465168922.0,25.26,100345.75,40.57
1465168933.0,25.26,100348.34,40.56
1465168945.0,25.26,100344.72,40.55
1465168956.0,25.27,100348.56,40.55
1465168967.0,25.27,100345.68,40.54
1465168979.0,25.26,100343.37,40.54
1465168990.0,25.27,100342.5,40.54
1465169001.0,25.27,100344.96,40.54
1465169013.0,25.27,100346.12,40.54
1465169024.0,25.28,100347.58,40.53
1465169036.0,25.27,100347.27,40.54
1465169047.0,25.28,100341.93,40.53
1465169058.0,25.28,100347.65,40.53
1465169070.0,25.28,100346.68,40.52
1465169081.0,25.28,100344.3,40.52
1465169092.0,25.28,100343.86,40.5
1465169104.0,25.28,100344.89,40.5
1465169115.0,25.28,100343.77,40.49
1465169126.0,25.28,100341.52,40.5
1465169138.0,25.28,100342.96,40.49
1465169149.0,25.28,100344.52,40.49
1465169160.0,25.28,100343.52,40.48
1465169172.0,25.28,100342.83,40.48
1465169183.0,25.29,100342.17,40.48
1465169195.0,25.28,100341.02,40.47
1465169206.0,25.29,100344.42,40.48
1465169217.0,25.29,100346.33,40.48
1465169229.0,25.28,100342.3,40.47
1465169240.0,25.29,100346.14,40.47
1465169251.0,25.28,100337.68,40.47
1465169263.0,25.29,100340.36,40.47
1465169274.0,25.29,100343.39,40.45
1465169285.0,25.29,100343.45,40.45
1465169297.0,25.3,100343.07,40.44
1465169308.0,25.29,100342.23,40.43
1465169319.0,25.3,100343.48,40.43
1465169331.0,25.29,100342.67,40.42
1465169342.0,25.29,100342.32,40.42
1465169354.0,25.29,100342.67,40.41
1465169365.0,25.3,100343.95,40.41
1465169376.0,25.3,100343.32,40.41
1465169388.0,25.3,100341.76,40.4
1465169399.0,25.3,100340.17,40.4
1465169410.0,25.3,100342.35,40.41
1465169422.0,25.3,100342.54,40.4
1465169433.0,25.3,100344.35,40.39
1465169444.0,25.3,100341.23,40.38
1465169456.0,25.3,100342.01,40.38
1465169467.0,25.3,100345.38,40.36
1465169478.0,25.3,100342.92,40.35
1465169490.0,25.3,100341.07,40.34
1465169501.0,25.3,100341.82,40.34
1465169513.0,25.31,100342.1,40.33
1465169524.0,25.3,100340.76,40.33
1465169535.0,25.3,100337.73,40.33
1465169547.0,25.3,100342.79,40.33
1465169558.0,25.3,100340.13,40.33
1465169569.0,25.3,100337.63,40.32
1465169581.0,25.31,100340.6,40.32
1465169592.0,25.31,100339.6,40.3
1465169603.0,25.31,100340.29,40.3
1465169615.0,25.31,100340.5,40.28
1465169626.0,25.31,100342.87,40.28
1465169637.0,25.32,100341.44,40.28
1465169649.0,25.31,100341.59,40.27
1465169660.0,25.31,100343.25,40.26
1465169672.0,25.31,100343.56,40.26
1465169683.0,25.31,100340.56,40.26
1465169694.0,25.31,100339.91,40.25
1465169706.0,25.31,100339.81,40.25
1465169717.0,25.32,100338.56,40.24
1465169728.0,25.31,100338.97,40.22
1465169740.0,25.31,100342.03,40.22
1465169751.0,25.31,100342.03,40.22
1465169762.0,25.32,100339.81,40.22
1465169774.0,25.32,100340.43,40.22
1465169785.0,25.32,100340.5,40.21
1465169796.0,25.32,100340.28,40.2
1465169808.0,25.32,100339.93,40.21
1465169819.0,25.32,100341.9,40.21
1465169831.0,25.32,100340.71,40.21
1465169842.0,25.32,100341.15,40.2
1465169853.0,25.32,100340.09,40.2
1465169865.0,25.33,100339.71,40.2
1465169876.0,25.32,100338.4,40.18
1465169887.0,25.33,100334.74,40.18
1465169899.0,25.33,100336.86,40.18
1465169910.0,25.33,100337.99,40.2
1465169921.0,25.33,100337.46,40.18
1465169933.0,25.33,100335.58,40.17
1465169944.0,25.33,100339.74,40.17
1465169955.0,25.33,100336.8,40.16
1465169967.0,25.33,100337.68,40.16
1465169978.0,25.33,100334.74,40.15
1465169990.0,25.33,100335.77,40.15
1465170001.0,25.33,100335.18,40.15
1465170012.0,25.33,100338.27,40.15
1465170024.0,25.33,100337.21,40.15
1465170035.0,25.33,100333.61,40.15
1465170046.0,25.33,100335.08,40.15
1465170058.0,25.34,100336.74,40.16
1465170069.0,25.33,100335.24,40.15
1465170080.0,25.33,100338.05,40.14
1465170092.0,25.34,100338.36,40.13
1465170103.0,25.34,100337.17,40.13
1465170114.0,25.34,100337.95,40.13
1465170126.0,25.34,100336.08,40.13
1465170137.0,25.34,100339.33,40.12
1465170149.0,25.34,100334.52,40.11
1465170160.0,25.34,100338.08,40.12
1465170171.0,25.34,100334.42,40.11
1465170183.0,25.34,100338.92,40.11
1465170194.0,25.34,100334.51,40.1
1465170205.0,25.34,100334.04,40.11
1465170217.0,25.34,100338.45,40.11
1465170228.0,25.34,100336.45,40.12
1465170239.0,25.35,100332.2,40.12
1465170251.0,25.35,100334.73,40.1
1465170262.0,25.35,100336.91,40.1
1465170273.0,25.35,100339.41,40.1
1465170285.0,25.35,100332.29,40.1
1465170296.0,25.35,100334.76,40.1
1465170308.0,25.35,100333.85,40.11
1465170319.0,25.36,100332.19,40.11
1465170330.0,25.35,100329.1,40.12
1465170342.0,25.36,100333.22,40.11
1465170353.0,25.36,100332.13,40.11
1465170364.0,25.36,100334.75,40.11
1465170376.0,25.36,100331.19,40.1
1465170387.0,25.35,100331.22,40.09
1465170398.0,25.35,100331.01,40.09
1465170410.0,25.36,100328.69,40.1
1465170421.0,25.37,100326.37,40.1
1465170432.0,25.37,100327.28,40.11
1465170444.0,25.36,100330.22,40.11
1465170455.0,25.36,100328.16,40.11
1465170467.0,25.37,100329.28,40.1
1465170478.0,25.37,100328.71,40.11
1465170489.0,25.37,100331.56,40.12
1465170501.0,25.37,100324.96,40.11
1465170512.0,25.38,100332.15,40.1
1465170523.0,25.38,100328.08,40.11
1465170535.0,25.37,100328.02,40.11
1465170546.0,25.37,100326.84,40.12
1465170557.0,25.37,100326.74,40.12
1465170569.0,25.38,100327.46,40.11
1465170580.0,25.38,100324.49,40.12
1465170591.0,25.38,100329.15,40.12
1465170603.0,25.38,100324.05,40.12
1465170614.0,25.38,100324.89,40.12
1465170626.0,25.38,100327.58,40.12
1465170637.0,25.38,100326.96,40.12
1465170648.0,25.38,100325.36,40.11
1465170660.0,25.38,100323.77,40.12
1465170671.0,25.39,100326.23,40.12
1465170682.0,25.39,100329.17,40.13
1465170694.0,25.38,100326.27,40.13
1465170705.0,25.39,100324.42,40.13
1465170716.0,25.39,100325.98,40.11
1465170728.0,25.39,100327.01,40.11
1465170739.0,25.39,100329.14,40.11
1465170750.0,25.39,100326.48,40.12
1465170762.0,25.39,100324.54,40.11
1465170773.0,25.39,100328.67,40.11
1465170785.0,25.39,100321.57,40.11
1465170796.0,25.4,100328.26,40.1
1465170807.0,25.4,100325.19,40.1
1465170819.0,25.4,100331.13,40.09
1465170830.0,25.4,100324.1,40.1
1465170841.0,25.4,100327.82,40.1
1465170853.0,25.4,100325.82,40.1
1465170864.0,25.4,100328.51,40.09
1465170875.0,25.4,100330.67,40.1
1465170887.0,25.4,100326.85,40.09
1465170898.0,25.4,100326.69,40.09
1465170909.0,25.4,100325.25,40.09
1465170921.0,25.4,100324.75,40.09
1465170932.0,25.41,100324.16,40.09
1465170944.0,25.4,100324.88,40.09
1465170955.0,25.4,100323.97,40.09
1465170966.0,25.4,100324.85,40.08
1465170978.0,25.4,100320.22,40.07
1465170989.0,25.41,100325.94,40.06
1465171000.0,25.41,100326.1,40.06
1465171012.0,25.41,100323.69,40.06
1465171023.0,25.41,100327.6,40.06
1465171034.0,25.41,100320.13,40.04
1465171046.0,25.41,100321.41,40.04
1465171057.0,25.41,100324.97,40.03
1465171068.0,25.41,100326.38,40.02
1465171080.0,25.41,100321.31,40.0
1465171091.0,25.41,100321.09,40.01
1465171103.0,25.41,100322.0,40.0
1465171114.0,25.41,100324.28,40.01
1465171125.0,25.42,100325.4,40.01
1465171137.0,25.41,100321.09,39.99
1465171148.0,25.42,100326.4,40.01
1465171159.0,25.41,100322.84,39.99
1465171171.0,25.41,100322.97,39.98
1465171182.0,25.42,100324.5,39.97
1465171193.0,25.42,100324.37,39.95
1465171205.0,25.42,100323.68,39.94
1465171216.0,25.41,100321.81,39.92
1465171227.0,25.42,100326.3,39.91
1465171239.0,25.42,100323.37,39.91
1465171250.0,25.42,100321.99,39.91
1465171262.0,25.42,100321.43,39.91
1465171273.0,25.42,100322.43,39.89
1465171284.0,25.42,100323.77,39.88
1465171296.0,25.42,100320.74,39.88
1465171307.0,25.42,100326.21,39.89
1465171318.0,25.42,100322.15,39.88
1465171330.0,25.42,100320.62,39.87
1465171341.0,25.42,100321.84,39.87
1465171352.0,25.42,100320.99,39.86
1465171364.0,25.42,100319.34,39.86
1465171375.0,25.42,100323.46,39.84
1465171386.0,25.43,100321.61,39.84
1465171398.0,25.42,100323.71,39.83
1465171409.0,25.43,100320.83,39.82
1465171421.0,25.43,100320.42,39.82
1465171432.0,25.43,100319.99,39.82
1465171443.0,25.43,100319.95,39.81
1465171455.0,25.42,100318.55,39.8
1465171466.0,25.43,100323.36,39.8
1465171477.0,25.43,100321.52,39.79
1465171489.0,25.43,100322.11,39.78
1465171500.0,25.43,100320.14,39.78
1465171511.0,25.44,100320.54,39.78
1465171523.0,25.43,100321.98,39.78
1465171534.0,25.43,100317.73,39.77
1465171545.0,25.44,100321.48,39.76
1465171557.0,25.44,100317.26,39.75
1465171568.0,25.43,100319.11,39.76
1465171580.0,25.43,100318.42,39.74
1465171591.0,25.44,100320.79,39.74
1465171602.0,25.43,100318.08,39.73
1465171614.0,25.44,100319.76,39.73
1465171625.0,25.43,100319.11,39.73
1465171636.0,25.43,100317.64,39.73
1465171648.0,25.43,100315.39,39.73
1465171659.0,25.43,100316.01,39.74
1465171670.0,25.44,100317.17,39.72
1465171682.0,25.44,100318.01,39.71
1465171693.0,25.44,100316.67,39.71
1465171704.0,25.43,100317.98,39.71
1465171716.0,25.43,100317.73,39.72
1465171727.0,25.43,100315.3,39.72
1465171739.0,25.44,100314.79,39.71
1465171750.0,25.43,100308.8,39.69
1465171761.0,25.43,100314.29,39.69
1465171773.0,25.44,100315.29,39.69
1465171784.0,25.44,100315.26,39.69
1465171795.0,25.44,100314.67,39.69
1465171807.0,25.44,100316.73,39.68
1465171818.0,25.44,100317.26,39.68
1465171829.0,25.44,100311.07,39.67
1465171841.0,25.44,100315.63,39.68
1465171852.0,25.43,100311.89,39.67
1465171863.0,25.44,100311.82,39.67
1465171875.0,25.44,100312.79,39.67
1465171886.0,25.44,100311.23,39.67
1465171898.0,25.44,100311.16,39.66
1465171909.0,25.44,100312.1,39.67
1465171920.0,25.44,100314.6,39.67
1465171932.0,25.44,100313.16,39.68
1465171943.0,25.44,100311.98,39.67
1465171954.0,25.45,100313.35,39.67
1465171966.0,25.45,100312.66,39.66
1465171977.0,25.44,100311.91,39.66
1465171988.0,25.44,100309.04,39.67
1465172000.0,25.44,100311.54,39.66
1465172011.0,25.44,100312.01,39.65
1465172022.0,25.45,100310.22,39.65
1465172034.0,25.44,100311.32,39.65
1465172045.0,25.45,100307.16,39.66
1465172057.0,25.45,100308.38,39.65
1465172068.0,25.45,100308.6,39.65
1465172079.0,25.45,100311.69,39.65
1465172091.0,25.44,100309.26,39.66
1465172102.0,25.45,100310.6,39.67
1465172113.0,25.45,100307.41,39.66
1465172125.0,25.45,100307.94,39.65
1465172136.0,25.45,100306.72,39.67
1465172147.0,25.45,100309.53,39.67
1465172159.0,25.45,100310.75,39.66
1465172170.0,25.45,100305.34,39.67
1465172181.0,25.45,100299.87,39.66
1465172193.0,25.45,100308.25,39.66
1465172204.0,25.45,100307.28,39.67
1465172216.0,25.46,100306.68,39.67
1465172227.0,25.45,100303.53,39.67
1465172238.0,25.45,100303.16,39.68
1465172250.0,25.45,100304.87,39.69
1465172261.0,25.45,100303.75,39.68
1465172272.0,25.46,100304.52,39.68
1465172284.0,25.46,100305.31,39.7
1465172295.0,25.46,100304.77,39.68
1465172306.0,25.46,100305.87,39.7
1465172318.0,25.46,100303.84,39.7
1465172329.0,25.46,100304.52,39.71
1465172340.0,25.46,100303.37,39.71
1465172352.0,25.46,100302.52,39.72
1465172363.0,25.45,100302.81,39.72
1465172375.0,25.46,100303.15,39.73
1465172386.0,25.46,100302.49,39.73
1465172397.0,25.46,100301.59,39.74
1465172409.0,25.46,100300.55,39.74
1465172420.0,25.46,100304.43,39.74
1465172431.0,25.46,100304.24,39.75
1465172443.0,25.46,100301.9,39.77
1465172454.0,25.47,100303.24,39.76
1465172465.0,25.47,100299.83,39.76
1465172477.0,25.47,100301.67,39.76
1465172488.0,25.47,100301.74,39.77
1465172499.0,25.46,100299.3,39.77
1465172511.0,25.47,100295.86,39.78
1465172522.0,25.47,100303.17,39.79
1465172534.0,25.47,100300.58,39.78
1465172545.0,25.47,100299.05,39.79
1465172556.0,25.47,100302.39,39.8
1465172568.0,25.47,100296.39,39.8
1465172579.0,25.47,100298.76,39.8
1465172590.0,25.47,100296.73,39.8
1465172602.0,25.47,100301.36,39.82
1465172613.0,25.47,100297.3,39.81
1465172624.0,25.47,100296.2,39.81
1465172636.0,25.47,100295.32,39.81
1465172647.0,25.47,100297.98,39.82
